0 	1 	0 	0
0.010101 	1.00008 	-1.27412e-08 	0
0.020202 	1.00029 	-3.07065e-08 	0
0.030303 	1.00065 	-3.98759e-08 	0
0.040404 	1.00114 	-5.78589e-08 	0
0.0505051 	1.00178 	-6.68276e-08 	0
0.0606061 	1.00256 	-8.4537e-08 	0
0.0707071 	1.00346 	-9.33071e-08 	0
0.0808081 	1.00451 	-1.10532e-07 	0
0.0909091 	1.00568 	-1.18987e-07 	0
0.10101 	1.00699 	-1.35502e-07 	0
0.111111 	1.00841 	-1.43539e-07 	0
0.121212 	1.00996 	-1.59151e-07 	0
0.131313 	1.01162 	-1.66689e-07 	0
0.141414 	1.01339 	-1.81232e-07 	0
0.151515 	1.01526 	-1.88201e-07 	0
0.161616 	1.01724 	-2.01539e-07 	0
0.171717 	1.01931 	-2.0788e-07 	0
0.181818 	1.02147 	-2.19904e-07 	0
0.191919 	1.02372 	-2.2557e-07 	0
0.20202 	1.02604 	-2.31003e-07 	0
0.212121 	1.02844 	-2.41165e-07 	0
0.222222 	1.03091 	-2.45888e-07 	0
0.232323 	1.03345 	-2.5462e-07 	0
0.242424 	1.03604 	-2.58628e-07 	0
0.252525 	1.03869 	-2.62402e-07 	0
0.262626 	1.04139 	-2.69254e-07 	0
0.272727 	1.04413 	-2.72339e-07 	0
0.282828 	1.04691 	-2.752e-07 	0
0.292929 	1.04973 	-2.8026e-07 	0
0.30303 	1.05258 	-2.82471e-07 	0
0.313131 	1.05546 	-2.84474e-07 	0
0.323232 	1.05836 	-2.87877e-07 	0
0.333333 	1.06128 	-2.89288e-07 	0
0.343434 	1.06422 	-2.90512e-07 	0
0.353535 	1.06718 	-2.92431e-07 	0
0.363636 	1.07014 	-2.93134e-07 	0
0.373737 	1.07311 	-2.93673e-07 	0
0.383838 	1.07609 	-2.94301e-07 	0
0.393939 	1.07907 	-2.94392e-07 	0
0.40404 	1.08205 	-2.94346e-07 	0
0.414141 	1.08503 	-2.94167e-07 	0
0.424242 	1.088 	-2.93456e-07 	0
0.434343 	1.09097 	-2.92919e-07 	0
0.444444 	1.09394 	-2.92276e-07 	0
0.454545 	1.09689 	-2.91534e-07 	0
0.464646 	1.09983 	-2.89789e-07 	0
0.474747 	1.10276 	-2.8878e-07 	0
0.484848 	1.10568 	-2.87693e-07 	0
0.494949 	1.10858 	-2.86533e-07 	0
0.505051 	1.11147 	-2.84027e-07 	0
0.515152 	1.11435 	-2.82675e-07 	0
0.525253 	1.1172 	-2.81267e-07 	0
0.535354 	1.12004 	-2.79808e-07 	0
0.545455 	1.12286 	-2.78302e-07 	0
0.555556 	1.12567 	-2.75178e-07 	0
0.565657 	1.12845 	-2.73554e-07 	0
0.575758 	1.13121 	-2.71898e-07 	0
0.585859 	1.13396 	-2.70214e-07 	0
0.59596 	1.13668 	-2.68505e-07 	0
0.606061 	1.13938 	-2.66774e-07 	0
0.616162 	1.14207 	-2.6326e-07 	0
0.626263 	1.14473 	-2.61477e-07 	0
0.636364 	1.14737 	-2.59683e-07 	0
0.646465 	1.14999 	-2.5788e-07 	0
0.656566 	1.15259 	-2.5607e-07 	0
0.666667 	1.15517 	-2.54256e-07 	0
0.676768 	1.15773 	-2.52441e-07 	0
0.686869 	1.16027 	-2.48793e-07 	0
0.69697 	1.16278 	-2.46979e-07 	0
0.707071 	1.16528 	-2.45169e-07 	0
0.717172 	1.16775 	-2.43365e-07 	0
0.727273 	1.1702 	-2.41566e-07 	0
0.737374 	1.17264 	-2.39774e-07 	0
0.747475 	1.17505 	-2.37991e-07 	0
0.757576 	1.17744 	-2.36216e-07 	0
0.767677 	1.17982 	-2.34449e-07 	0
0.777778 	1.18217 	-2.32692e-07 	0
0.787879 	1.18451 	-2.29163e-07 	0
0.79798 	1.18682 	-2.27432e-07 	0
0.808081 	1.18911 	-2.2571e-07 	0
0.818182 	1.19139 	-2.23997e-07 	0
0.828283 	1.19365 	-2.22293e-07 	0
0.838384 	1.19589 	-2.20599e-07 	0
0.848485 	1.19811 	-2.18916e-07 	0
0.858586 	1.20031 	-2.17243e-07 	0
0.868687 	1.20249 	-2.15584e-07 	0
0.878788 	1.20466 	-2.13939e-07 	0
0.888889 	1.20681 	-2.12308e-07 	0
0.89899 	1.20894 	-2.10692e-07 	0
0.909091 	1.21105 	-2.09089e-07 	0
0.919192 	1.21315 	-2.07498e-07 	0
0.929293 	1.21523 	-2.05918e-07 	0
0.939394 	1.21729 	-2.0435e-07 	0
0.949495 	1.21934 	-2.02795e-07 	0
0.959596 	1.22137 	-2.01251e-07 	0
0.969697 	1.22338 	-1.99719e-07 	0
0.979798 	1.22538 	-1.982e-07 	0
0.989899 	1.22736 	-1.96692e-07 	0
1 	1.22933 	-1.95197e-07 	0
