0 	1 	0 	0
0.010101 	1.00008 	-1.38726e-08 	0
0.020202 	1.00029 	-3.14917e-08 	0
0.030303 	1.00065 	-4.01351e-08 	0
0.040404 	1.00114 	-5.78925e-08 	0
0.0505051 	1.00178 	-6.67468e-08 	0
0.0606061 	1.00256 	-8.43762e-08 	0
0.0707071 	1.00346 	-9.30769e-08 	0
0.0808081 	1.00451 	-1.10232e-07 	0
0.0909091 	1.00568 	-1.18613e-07 	0
0.10101 	1.00699 	-1.35047e-07 	0
0.111111 	1.00841 	-1.42995e-07 	0
0.121212 	1.00996 	-1.5851e-07 	0
0.131313 	1.01162 	-1.65944e-07 	0
0.141414 	1.01339 	-1.80382e-07 	0
0.151515 	1.01526 	-1.87246e-07 	0
0.161616 	1.01724 	-2.00482e-07 	0
0.171717 	1.01931 	-2.06728e-07 	0
0.181818 	1.02147 	-2.18664e-07 	0
0.191919 	1.02372 	-2.24256e-07 	0
0.20202 	1.02604 	-2.29628e-07 	0
0.212121 	1.02844 	-2.39742e-07 	0
0.222222 	1.03091 	-2.44433e-07 	0
0.232323 	1.03345 	-2.53148e-07 	0
0.242424 	1.03604 	-2.57155e-07 	0
0.252525 	1.03869 	-2.6094e-07 	0
0.262626 	1.04139 	-2.67815e-07 	0
0.272727 	1.04413 	-2.70934e-07 	0
0.282828 	1.04691 	-2.73838e-07 	0
0.292929 	1.04973 	-2.78952e-07 	0
0.30303 	1.05258 	-2.81225e-07 	0
0.313131 	1.05546 	-2.83299e-07 	0
0.323232 	1.05836 	-2.86781e-07 	0
0.333333 	1.06128 	-2.88278e-07 	0
0.343434 	1.06422 	-2.89594e-07 	0
0.353535 	1.06718 	-2.91612e-07 	0
0.363636 	1.07014 	-2.92418e-07 	0
0.373737 	1.07311 	-2.93067e-07 	0
0.383838 	1.07609 	-2.93809e-07 	0
0.393939 	1.07907 	-2.94019e-07 	0
0.40404 	1.08205 	-2.94096e-07 	0
0.414141 	1.08503 	-2.94046e-07 	0
0.424242 	1.088 	-2.93469e-07 	0
0.434343 	1.09097 	-2.9307e-07 	0
0.444444 	1.09394 	-2.92567e-07 	0
0.454545 	1.09689 	-2.91965e-07 	0
0.464646 	1.09983 	-2.90363e-07 	0
0.474747 	1.10276 	-2.89496e-07 	0
0.484848 	1.10568 	-2.8855e-07 	0
0.494949 	1.10858 	-2.87529e-07 	0
0.505051 	1.11147 	-2.85161e-07 	0
0.515152 	1.11435 	-2.83946e-07 	0
0.525253 	1.1172 	-2.82672e-07 	0
0.535354 	1.12004 	-2.81345e-07 	0
0.545455 	1.12286 	-2.79966e-07 	0
0.555556 	1.12567 	-2.76964e-07 	0
0.565657 	1.12845 	-2.75456e-07 	0
0.575758 	1.13121 	-2.7391e-07 	0
0.585859 	1.13396 	-2.72328e-07 	0
0.59596 	1.13668 	-2.70713e-07 	0
0.606061 	1.13938 	-2.69066e-07 	0
0.616162 	1.14207 	-2.65627e-07 	0
0.626263 	1.14473 	-2.63909e-07 	0
0.636364 	1.14737 	-2.6217e-07 	0
0.646465 	1.14999 	-2.60411e-07 	0
0.656566 	1.15259 	-2.58635e-07 	0
0.666667 	1.15517 	-2.56843e-07 	0
0.676768 	1.15773 	-2.55038e-07 	0
0.686869 	1.16027 	-2.51389e-07 	0
0.69697 	1.16278 	-2.49563e-07 	0
0.707071 	1.16528 	-2.47729e-07 	0
0.717172 	1.16775 	-2.45889e-07 	0
0.727273 	1.1702 	-2.44043e-07 	0
0.737374 	1.17264 	-2.42193e-07 	0
0.747475 	1.17505 	-2.4034e-07 	0
0.757576 	1.17744 	-2.38488e-07 	0
0.767677 	1.17982 	-2.36636e-07 	0
0.777778 	1.18217 	-2.34787e-07 	0
0.787879 	1.18451 	-2.31161e-07 	0
0.79798 	1.18682 	-2.29328e-07 	0
0.808081 	1.18911 	-2.27499e-07 	0
0.818182 	1.19139 	-2.25677e-07 	0
0.828283 	1.19365 	-2.23862e-07 	0
0.838384 	1.19589 	-2.22055e-07 	0
0.848485 	1.19811 	-2.20255e-07 	0
0.858586 	1.20031 	-2.18463e-07 	0
0.868687 	1.20249 	-2.1668e-07 	0
0.878788 	1.20466 	-2.14907e-07 	0
0.888889 	1.20681 	-2.13145e-07 	0
0.89899 	1.20894 	-2.11393e-07 	0
0.909091 	1.21105 	-2.09652e-07 	0
0.919192 	1.21315 	-2.07923e-07 	0
0.929293 	1.21523 	-2.06205e-07 	0
0.939394 	1.21729 	-2.04499e-07 	0
0.949495 	1.21934 	-2.02805e-07 	0
0.959596 	1.22137 	-2.01124e-07 	0
0.969697 	1.22338 	-1.99456e-07 	0
0.979798 	1.22538 	-1.97801e-07 	0
0.989899 	1.22736 	-1.96158e-07 	0
1 	1.22933 	-1.94529e-07 	0
