0 	1 	0 	0
0.010101 	1.00008 	-1.22596e-08 	0
0.020202 	1.00029 	-3.02569e-08 	0
0.030303 	1.00065 	-3.95504e-08 	0
0.040404 	1.00114 	-5.75795e-08 	0
0.0505051 	1.00178 	-6.65502e-08 	0
0.0606061 	1.00256 	-8.42444e-08 	0
0.0707071 	1.00346 	-9.29973e-08 	0
0.0808081 	1.00451 	-1.10214e-07 	0
0.0909091 	1.00568 	-1.18673e-07 	0
0.10101 	1.00699 	-1.35204e-07 	0
0.111111 	1.00841 	-1.43265e-07 	0
0.121212 	1.00996 	-1.58904e-07 	0
0.131313 	1.01162 	-1.66471e-07 	0
0.141414 	1.01339 	-1.81037e-07 	0
0.151515 	1.01526 	-1.88022e-07 	0
0.161616 	1.01724 	-2.01369e-07 	0
0.171717 	1.01931 	-2.07712e-07 	0
0.181818 	1.02147 	-2.19732e-07 	0
0.191919 	1.02372 	-2.2539e-07 	0
0.20202 	1.02604 	-2.30816e-07 	0
0.212121 	1.02844 	-2.4097e-07 	0
0.222222 	1.03091 	-2.45688e-07 	0
0.232323 	1.03345 	-2.54417e-07 	0
0.242424 	1.03604 	-2.58427e-07 	0
0.252525 	1.03869 	-2.62204e-07 	0
0.262626 	1.04139 	-2.69062e-07 	0
0.272727 	1.04413 	-2.72155e-07 	0
0.282828 	1.04691 	-2.75027e-07 	0
0.292929 	1.04973 	-2.80102e-07 	0
0.30303 	1.05258 	-2.82332e-07 	0
0.313131 	1.05546 	-2.84358e-07 	0
0.323232 	1.05836 	-2.87788e-07 	0
0.333333 	1.06128 	-2.89229e-07 	0
0.343434 	1.06422 	-2.90487e-07 	0
0.353535 	1.06718 	-2.92443e-07 	0
0.363636 	1.07014 	-2.93186e-07 	0
0.373737 	1.07311 	-2.93769e-07 	0
0.383838 	1.07609 	-2.94443e-07 	0
0.393939 	1.07907 	-2.94585e-07 	0
0.40404 	1.08205 	-2.94591e-07 	0
0.414141 	1.08503 	-2.94469e-07 	0
0.424242 	1.088 	-2.9382e-07 	0
0.434343 	1.09097 	-2.93347e-07 	0
0.444444 	1.09394 	-2.92768e-07 	0
0.454545 	1.09689 	-2.92089e-07 	0
0.464646 	1.09983 	-2.90408e-07 	0
0.474747 	1.10276 	-2.89461e-07 	0
0.484848 	1.10568 	-2.88435e-07 	0
0.494949 	1.10858 	-2.87334e-07 	0
0.505051 	1.11147 	-2.84886e-07 	0
0.515152 	1.11435 	-2.8359e-07 	0
0.525253 	1.1172 	-2.82238e-07 	0
0.535354 	1.12004 	-2.80833e-07 	0
0.545455 	1.12286 	-2.7938e-07 	0
0.555556 	1.12567 	-2.76307e-07 	0
0.565657 	1.12845 	-2.74733e-07 	0
0.575758 	1.13121 	-2.73124e-07 	0
0.585859 	1.13396 	-2.71484e-07 	0
0.59596 	1.13668 	-2.69815e-07 	0
0.606061 	1.13938 	-2.68121e-07 	0
0.616162 	1.14207 	-2.6464e-07 	0
0.626263 	1.14473 	-2.62887e-07 	0
0.636364 	1.14737 	-2.61118e-07 	0
0.646465 	1.14999 	-2.59336e-07 	0
0.656566 	1.15259 	-2.57541e-07 	0
0.666667 	1.15517 	-2.55736e-07 	0
0.676768 	1.15773 	-2.53923e-07 	0
0.686869 	1.16027 	-2.50271e-07 	0
0.69697 	1.16278 	-2.48446e-07 	0
0.707071 	1.16528 	-2.46619e-07 	0
0.717172 	1.16775 	-2.44791e-07 	0
0.727273 	1.1702 	-2.42963e-07 	0
0.737374 	1.17264 	-2.41137e-07 	0
0.747475 	1.17505 	-2.39313e-07 	0
0.757576 	1.17744 	-2.37492e-07 	0
0.767677 	1.17982 	-2.35676e-07 	0
0.777778 	1.18217 	-2.33865e-07 	0
0.787879 	1.18451 	-2.30281e-07 	0
0.79798 	1.18682 	-2.28495e-07 	0
0.808081 	1.18911 	-2.26717e-07 	0
0.818182 	1.19139 	-2.24949e-07 	0
0.828283 	1.19365 	-2.23191e-07 	0
0.838384 	1.19589 	-2.21443e-07 	0
0.848485 	1.19811 	-2.19707e-07 	0
0.858586 	1.20031 	-2.17982e-07 	0
0.868687 	1.20249 	-2.16268e-07 	0
0.878788 	1.20466 	-2.14567e-07 	0
0.888889 	1.20681 	-2.12877e-07 	0
0.89899 	1.20894 	-2.112e-07 	0
0.909091 	1.21105 	-2.09534e-07 	0
0.919192 	1.21315 	-2.07882e-07 	0
0.929293 	1.21523 	-2.06242e-07 	0
0.939394 	1.21729 	-2.04614e-07 	0
0.949495 	1.21934 	-2.02999e-07 	0
0.959596 	1.22137 	-2.01397e-07 	0
0.969697 	1.22338 	-1.99808e-07 	0
0.979798 	1.22538 	-1.98232e-07 	0
0.989899 	1.22736 	-1.96668e-07 	0
1 	1.22933 	-1.95118e-07 	0
